,timestamp,open,close,volume,trades,bsk,ewm8,ewm13,ewm21,ewm55,StotchRSI
9358,2019-10-09 10:00:00,8196.23,8185.9,3440.0468,35948,0,8173.9501,8170.0227,8157.0199,8130.531,0.7732
9359,2019-10-09 12:00:00,8185.88,8241.15,2726.828,31878,0,8188.8834,8180.1837,8164.6681,8134.4817,1.0
9360,2019-10-09 14:00:00,8243.56,8550.0,19508.8821,142255,0,8269.1315,8233.0146,8199.6982,8149.3217,1.0
9361,2019-10-09 16:00:00,8552.46,8617.02,9246.609,77921,2,8346.4401,8287.8725,8237.6366,8166.0252,1.0
9362,2019-10-09 18:00:00,8615.83,8581.98,3828.8755,39906,0,8398.7823,8329.8879,8268.9405,8180.8807,0.8757
9363,2019-10-09 20:00:00,8579.75,8542.12,2284.3575,31378,0,8430.6351,8360.2068,8293.775,8193.7821,0.7395
9364,2019-10-09 22:00:00,8542.46,8560.74,2955.4835,35559,0,8459.5473,8388.8544,8318.0446,8206.8877,0.7637
9365,2019-10-10 00:00:00,8562.15,8530.29,2733.6349,31737,0,8475.2679,8409.0595,8337.3396,8218.4378,0.6574
9366,2019-10-10 02:00:00,8530.29,8543.51,3598.8523,35545,0,8490.4328,8428.2667,8356.0824,8230.0475,0.6777
9367,2019-10-10 04:00:00,8544.42,8551.73,2756.9249,23433,0,8504.0544,8445.9043,8373.8685,8241.5362,0.6909
9368,2019-10-10 06:00:00,8551.66,8613.73,3327.5426,34310,0,8528.4268,8469.8794,8395.6741,8254.8288,0.7578
9369,2019-10-10 08:00:00,8614.73,8513.48,5014.5145,47940,0,8525.1053,8476.1081,8406.3837,8264.0664,0.2788
9370,2019-10-10 10:00:00,8513.48,8524.3,4221.6545,39451,0,8524.9263,8482.9926,8417.1034,8273.3604,0.296
9371,2019-10-10 12:00:00,8526.02,8480.0,5149.7923,45539,0,8514.9427,8482.5651,8422.8213,8280.7404,0.1161
9372,2019-10-10 14:00:00,8482.39,8540.69,3352.0864,35345,0,8520.6643,8490.8687,8433.5366,8290.0243,0.1794
9373,2019-10-10 16:00:00,8540.73,8489.87,2500.2477,31586,0,8513.8211,8490.726,8438.6578,8297.1617,0.0
9374,2019-10-10 18:00:00,8489.87,8554.13,2085.6509,26098,0,8522.7787,8499.7837,8449.1553,8306.3391,0.1793
9375,2019-10-10 20:00:00,8554.96,8546.76,2809.9984,32891,0,8528.1078,8506.4946,8458.0284,8314.9256,0.179
9376,2019-10-10 22:00:00,8546.0,8558.03,1587.0467,23057,0,8534.7572,8513.8568,8467.1195,8323.6079,0.2584
9377,2019-10-11 00:00:00,8557.82,8525.32,2735.149,30418,0,8532.6601,8515.4944,8472.4105,8330.8119,0.0422
9378,2019-10-11 02:00:00,8525.35,8553.35,2025.2975,22418,0,8537.2578,8520.9023,8479.7686,8338.7597,0.1712
9379,2019-10-11 04:00:00,8552.47,8444.01,15056.6279,97005,0,8516.5361,8509.9177,8476.5178,8342.5186,0.0
9380,2019-10-11 06:00:00,8441.9,8387.69,5118.5683,43639,0,8487.9036,8492.4566,8468.4426,8344.1319,0.0
9381,2019-10-11 08:00:00,8387.69,8348.78,5914.0639,43789,0,8456.9873,8471.9314,8457.5641,8344.2979,0.0
9382,2019-10-11 10:00:00,8349.38,8297.5,3425.095,32687,0,8421.5456,8447.0126,8443.0129,8342.6265,0.0
9383,2019-10-11 12:00:00,8299.43,8340.83,2917.2484,32034,0,8403.6088,8431.8437,8433.7235,8342.5624,0.1739
9384,2019-10-11 14:00:00,8340.14,8343.47,3688.1395,41241,0,8390.2447,8419.2189,8425.5186,8342.5948,0.1887
9385,2019-10-11 16:00:00,8343.0,8337.16,3717.0936,46264,0,8378.4481,8407.4962,8417.486,8342.4007,0.1675
9386,2019-10-11 18:00:00,8337.79,8344.01,1400.7299,23462,0,8370.7952,8398.4267,8410.8064,8342.4582,0.2065
9387,2019-10-11 20:00:00,8342.96,8312.64,1814.8933,29362,0,8357.8718,8386.1715,8401.8822,8341.3932,0.0885
9388,2019-10-11 22:00:00,8311.31,8258.5,2592.3782,29499,0,8335.7892,8367.9327,8388.8474,8338.4328,0.0
9389,2019-10-12 00:00:00,8257.95,8308.74,2675.4588,28313,0,8329.7782,8359.4766,8381.5649,8337.3723,0.2345
9390,2019-10-12 02:00:00,8309.59,8308.3,1380.2194,20256,0,8325.0053,8352.1656,8374.9045,8336.334,0.2473
9391,2019-10-12 04:00:00,8308.32,8330.82,1828.2121,23827,0,8326.2975,8349.1163,8370.8968,8336.1371,0.3595
9392,2019-10-12 06:00:00,8330.11,8338.62,1460.2582,22046,0,8329.0358,8347.6168,8367.9626,8336.2257,0.7258
9393,2019-10-12 08:00:00,8338.66,8336.68,1902.2585,23105,0,8330.7345,8346.0544,8365.1187,8336.242,0.9778
9394,2019-10-12 10:00:00,8336.68,8321.41,2345.4045,29464,0,8328.6624,8342.5338,8361.1452,8335.7123,0.7969
9395,2019-10-12 12:00:00,8321.06,8332.71,1245.5508,19611,0,8329.5619,8341.1304,8358.5602,8335.605,0.9661
9396,2019-10-12 14:00:00,8332.41,8372.42,2863.8535,31067,0,8339.0859,8345.6003,8359.8201,8336.9199,1.0
9397,2019-10-12 16:00:00,8372.44,8322.67,2336.5449,26451,0,8335.4379,8342.3246,8356.4429,8336.4109,0.5842
9398,2019-10-12 18:00:00,8324.47,8309.86,1500.5694,23535,0,8329.7539,8337.6868,8352.2081,8335.4627,0.4853
9399,2019-10-12 20:00:00,8311.65,8332.0,914.1343,17473,0,8330.2531,8336.8744,8350.371,8335.339,0.7011
9400,2019-10-12 22:00:00,8331.22,8300.09,886.8698,15485,0,8323.5502,8331.6195,8345.8,8334.0801,0.4428
9401,2019-10-13 00:00:00,8301.98,8341.47,1989.2129,25052,0,8327.5323,8333.0267,8345.4063,8334.344,0.8362
9402,2019-10-13 02:00:00,8341.47,8340.07,1078.1858,14756,0,8330.3185,8334.0329,8344.9212,8334.5485,0.7037
9403,2019-10-13 04:00:00,8341.26,8324.95,1107.3905,16657,0,8329.1255,8332.7353,8343.1056,8334.2057,0.4734
9404,2019-10-13 06:00:00,8325.1,8321.08,1007.4435,18749,0,8327.3376,8331.0703,8341.1033,8333.737,0.3741
9405,2019-10-13 08:00:00,8319.7,8338.33,1850.7556,22741,0,8329.7804,8332.1074,8340.8512,8333.901,0.7118
9406,2019-10-13 10:00:00,8338.29,8347.32,1826.2025,25724,0,8333.6781,8334.2806,8341.4393,8334.3803,0.8871
9407,2019-10-13 12:00:00,8348.31,8411.02,3834.7628,39655,0,8350.8652,8345.2434,8347.7648,8337.1174,1.0
9408,2019-10-13 14:00:00,8411.02,8403.8,2389.275,27895,0,8362.6285,8353.6086,8352.8589,8339.4989,0.9225
9409,2019-10-13 16:00:00,8401.88,8424.54,2836.4321,31112,0,8376.3866,8363.7417,8359.3754,8342.5361,1.0
9410,2019-10-13 18:00:00,8424.02,8434.02,1027.3488,16427,0,8389.194,8373.7814,8366.1612,8345.8034,1.0
9411,2019-10-13 20:00:00,8434.02,8248.31,7065.7524,58507,0,8357.8864,8355.8569,8355.4475,8342.3215,0.0
9412,2019-10-13 22:00:00,8248.6,8275.01,1827.9781,22776,0,8339.4695,8344.3074,8348.135,8339.9175,0.1476
9413,2019-10-14 00:00:00,8275.24,8286.91,1487.114,21858,0,8327.7896,8336.1078,8342.5691,8338.0244,0.2128
9414,2019-10-14 02:00:00,8287.69,8289.03,1464.6549,20029,0,8319.1763,8329.3824,8337.7019,8336.2746,0.225
9415,2019-10-14 04:00:00,8289.01,8311.32,2273.9256,22187,0,8317.4305,8326.802,8335.3035,8335.3833,0.3545
9416,2019-10-14 06:00:00,8311.31,8305.76,2712.1797,27956,0,8314.837,8323.796,8332.6178,8334.3254,0.3264
9417,2019-10-14 08:00:00,8305.76,8299.99,2734.8588,29270,0,8311.5377,8320.3952,8329.6516,8333.0991,0.2958
9418,2019-10-14 10:00:00,8299.98,8280.32,1961.1903,23229,0,8304.6004,8314.6701,8325.1669,8331.2141,0.1913
9419,2019-10-14 12:00:00,8280.08,8286.73,2715.8815,32663,0,8300.6292,8310.6787,8321.6726,8329.6254,0.2371
9420,2019-10-14 14:00:00,8286.73,8251.94,1853.4079,26115,0,8289.8094,8302.2874,8315.3333,8326.8509,0.0527
9421,2019-10-14 16:00:00,8254.05,8326.97,5974.2886,54358,0,8298.0673,8305.8135,8316.3912,8326.8552,0.537
9422,2019-10-14 18:00:00,8325.68,8327.96,2180.9037,29476,0,8304.7101,8308.9773,8317.4429,8326.8946,0.5426
9423,2019-10-14 20:00:00,8327.96,8305.0,2403.0529,31104,0,8304.7745,8308.4091,8316.3117,8326.1127,0.4077
9424,2019-10-14 22:00:00,8305.44,8348.2,2049.2055,27434,0,8314.4246,8314.0935,8319.2107,8326.9015,1.0
9425,2019-10-15 00:00:00,8346.86,8328.29,4078.6627,43488,0,8317.5058,8316.1216,8320.0361,8326.9511,0.8012
9426,2019-10-15 02:00:00,8328.27,8315.19,1278.0786,20491,0,8316.9912,8315.9885,8319.5955,8326.5311,0.6724
9427,2019-10-15 04:00:00,8316.26,8326.87,1343.6422,20389,0,8319.1865,8317.543,8320.2568,8326.5432,0.7933
9428,2019-10-15 06:00:00,8326.45,8281.04,3180.2653,30337,0,8310.7095,8312.3283,8316.6917,8324.9181,0.3504
9429,2019-10-15 08:00:00,8280.72,8277.29,2540.5528,32072,0,8303.2829,8307.3228,8313.1097,8323.2171,0.3165
9430,2019-10-15 10:00:00,8276.77,8295.85,2115.1342,31088,0,8301.6312,8305.6838,8311.5406,8322.2397,0.5329
9431,2019-10-15 12:00:00,8295.87,8299.16,2100.0486,30661,0,8301.082,8304.7519,8310.4151,8321.4154,0.5719
9432,2019-10-15 14:00:00,8299.77,8316.94,4002.746,44927,0,8304.606,8306.493,8311.0083,8321.2556,0.7824
9433,2019-10-15 16:00:00,8318.32,8168.16,6843.9644,61780,0,8274.2847,8286.7312,8298.0221,8315.7879,0.0
9434,2019-10-15 18:00:00,8168.0,8177.59,2161.8551,28839,0,8252.797,8271.1396,8287.0737,8310.8522,0.0747
9435,2019-10-15 20:00:00,8177.1,8157.99,1482.928,27973,0,8231.7288,8254.9753,8275.3388,8305.3929,0.0
9436,2019-10-15 22:00:00,8157.99,8159.29,1645.1844,27402,0,8215.6313,8241.306,8264.7889,8300.1749,0.0113
9437,2019-10-16 00:00:00,8159.3,8170.54,1941.546,29946,0,8205.611,8231.1966,8256.2208,8295.5451,0.1126
9438,2019-10-16 02:00:00,8170.56,8167.51,1786.7477,26032,0,8197.1441,8222.0985,8248.1562,8290.9724,0.1125
9439,2019-10-16 04:00:00,8166.57,8170.9,1561.1366,25442,0,8191.3121,8214.7844,8241.1329,8286.6841,0.1528
9440,2019-10-16 06:00:00,8172.36,8134.93,2291.0409,32843,0,8178.7827,8203.3767,8231.4781,8281.2643,0.0
9441,2019-10-16 08:00:00,8134.89,8147.34,3419.3213,41880,0,8171.7955,8195.3714,8223.8292,8276.4813,0.1423
9442,2019-10-16 10:00:00,8149.8,8056.0,4426.8752,46080,0,8146.0631,8175.4612,8208.572,8268.607,0.0
9443,2019-10-16 12:00:00,8055.66,7998.85,7055.1196,65781,0,8113.3491,8150.231,8189.5064,8258.9728,0.0
9444,2019-10-16 14:00:00,7997.04,7953.15,3223.3701,35930,0,8077.7493,8122.0766,8168.0194,8248.0505,0.0
9445,2019-10-16 16:00:00,7953.06,7975.23,3743.8453,40060,0,8054.9672,8101.0985,8150.4931,8238.307,0.1376
9446,2019-10-16 18:00:00,7976.85,7957.69,2257.8801,30021,0,8033.3501,8080.6116,8132.9656,8228.2849,0.1986
9447,2019-10-16 20:00:00,7958.16,7978.27,1334.0654,22475,0,8021.1101,8065.9914,8118.9023,8219.3558,0.4507
9448,2019-10-16 22:00:00,7978.38,7991.74,1692.6457,24536,0,8014.5834,8055.384,8107.3421,8211.2267,0.6136
9449,2019-10-17 00:00:00,7995.02,7958.8,1698.3518,25581,0,8002.1871,8041.5863,8093.8383,8202.2114,0.4506
9450,2019-10-17 02:00:00,7958.8,7968.88,1284.5816,22081,0,7994.7855,8031.1997,8082.4784,8193.8782,0.5767
9451,2019-10-17 04:00:00,7968.71,7976.85,2484.2277,27805,0,7990.7998,8023.4354,8072.8759,8186.1272,0.6789
9452,2019-10-17 06:00:00,7977.6,7975.28,2112.4391,24364,0,7987.351,8016.5561,8064.0035,8178.5969,0.6694
9453,2019-10-17 08:00:00,7974.42,8063.57,4904.6305,46713,0,8004.2885,8023.2724,8063.9641,8174.4888,1.0
9454,2019-10-17 10:00:00,8064.85,8067.2,3668.2873,37067,0,8018.2689,8029.5477,8064.2583,8170.6571,1.0
9455,2019-10-17 12:00:00,8066.66,8064.2,3673.9881,38334,0,8028.4758,8034.4981,8064.253,8166.855,0.9847
9456,2019-10-17 14:00:00,8064.94,8069.39,2534.2465,30770,0,8037.5678,8039.4826,8064.72,8163.3741,1.0
9457,2019-10-17 16:00:00,8069.69,8082.77,2915.7869,34349,0,8047.6128,8045.6665,8066.3609,8160.4954,1.0
9458,2019-10-17 18:00:00,8082.79,8059.92,1770.9493,26002,0,8050.3477,8047.7027,8065.7753,8156.9034,0.8629
9459,2019-10-17 20:00:00,8059.32,8061.84,1222.7409,21640,0,8052.9015,8049.7224,8065.4176,8153.5083,0.8764
9460,2019-10-17 22:00:00,8061.11,8070.58,1386.7194,21784,0,8056.8301,8052.702,8065.8869,8150.5466,0.9297
9461,2019-10-18 00:00:00,8070.71,8109.6,1522.8838,24880,0,8068.5567,8060.8303,8069.8608,8149.0842,1.0
9462,2019-10-18 02:00:00,8109.6,8064.81,1628.3993,21511,0,8067.7241,8061.3988,8069.4017,8146.0744,0.7241
9463,2019-10-18 04:00:00,8065.65,7908.74,5276.0102,45967,0,8032.3943,8039.5904,8054.796,8137.5982,0.0658
9464,2019-10-18 06:00:00,7908.74,7911.6,3966.3242,45039,0,8005.5511,8021.3061,8041.7782,8129.5268,0.0289
9465,2019-10-18 08:00:00,7911.59,7909.76,4759.0951,46824,0,7984.2642,8005.3709,8029.7766,8121.678,0.0228
9466,2019-10-18 10:00:00,7909.22,7920.42,2222.7414,31550,0,7970.0766,7993.2351,8019.8351,8114.4902,0.0948
9467,2019-10-18 12:00:00,7920.6,7932.81,2908.3518,38491,0,7961.7951,7984.6029,8011.9237,8108.0016,0.1906
9468,2019-10-18 14:00:00,7930.93,7920.01,2191.5565,31987,0,7952.5096,7975.3754,8003.5679,8101.2877,0.1358
9469,2019-10-18 16:00:00,7920.0,7938.47,1807.8042,31971,0,7949.3897,7970.1032,7997.6499,8095.4727,0.2847
9470,2019-10-18 18:00:00,7938.42,7941.55,2084.3964,31866,0,7947.6475,7966.0241,7992.5499,8089.9755,0.3098
9471,2019-10-18 20:00:00,7941.55,7935.55,1066.8275,21719,0,7944.9592,7961.6707,7987.3681,8084.4603,0.278
9472,2019-10-18 22:00:00,7935.26,7947.01,1918.791,27978,0,7945.4149,7959.5763,7983.6992,8079.5514,0.3804
9473,2019-10-19 00:00:00,7946.89,7917.06,1988.9118,26878,0,7939.1138,7953.5026,7977.6411,8073.7481,0.2135
9474,2019-10-19 02:00:00,7917.15,7938.23,1839.5053,24618,0,7938.9174,7951.3208,7974.0583,8068.9082,0.4023
9475,2019-10-19 04:00:00,7939.56,7934.47,1363.7404,23797,0,7937.9291,7948.9135,7970.4593,8064.1068,0.5569
9476,2019-10-19 06:00:00,7935.26,7928.7,1457.2504,22775,0,7935.8782,7946.0259,7966.663,8059.2708,0.8541
9477,2019-10-19 08:00:00,7929.81,7943.21,2913.4085,33792,0,7937.5075,7945.6236,7964.5309,8055.1258,1.0
9478,2019-10-19 10:00:00,7942.01,7943.34,1523.2471,24624,0,7938.8036,7945.2974,7962.6045,8051.1335,1.0
9479,2019-10-19 12:00:00,7943.34,8011.29,6356.9235,54968,0,7954.9117,7954.7249,7967.0304,8049.7105,1.0
9480,2019-10-19 14:00:00,8012.87,7990.92,2042.461,29432,0,7962.9135,7959.8956,7969.2022,8047.6108,0.8215
9481,2019-10-19 16:00:00,7993.26,7998.64,2267.3035,30386,0,7970.8527,7965.4305,7971.8784,8045.8619,0.8831
9482,2019-10-19 18:00:00,7996.03,7971.81,1340.1992,23214,0,7971.0655,7966.3419,7971.8722,8043.2172,0.6205
9483,2019-10-19 20:00:00,7972.19,7944.55,2364.4086,33763,0,7965.1731,7963.2288,7969.3883,8039.6933,0.3934
9484,2019-10-19 22:00:00,7945.63,7948.01,1170.5301,21499,0,7961.3591,7961.0546,7967.4448,8036.4189,0.4292
9485,2019-10-20 00:00:00,7949.87,7904.64,2519.9063,31879,0,7948.7549,7952.9954,7961.7353,8031.7125,0.1019
9486,2019-10-20 02:00:00,7904.67,7901.68,2145.1496,29359,0,7938.2938,7945.6646,7956.2757,8027.0685,0.0815
9487,2019-10-20 04:00:00,7902.09,7912.11,1151.6599,21240,0,7932.4752,7940.8711,7952.2607,8022.9629,0.1327
9488,2019-10-20 06:00:00,7910.87,7905.17,1256.3073,22708,0,7926.4074,7935.771,7947.9797,8018.756,0.0731
9489,2019-10-20 08:00:00,7907.14,7944.93,2778.6328,32039,0,7930.5235,7937.0794,7947.7025,8016.1193,0.5536
9490,2019-10-20 10:00:00,7944.93,7942.99,1519.6832,24155,0,7933.2938,7937.9238,7947.2741,8013.5076,0.5341
9491,2019-10-20 12:00:00,7942.99,7957.34,2618.835,31887,0,7938.6374,7940.6975,7948.1891,8011.5016,0.6973
9492,2019-10-20 14:00:00,7957.23,8026.46,3854.1395,41149,0,7958.1536,7952.9493,7955.3047,8012.0358,1.0
9493,2019-10-20 16:00:00,8026.47,8139.77,5936.8934,55067,0,7998.5128,7979.638,7972.0742,8016.5977,1.0
9494,2019-10-20 18:00:00,8139.87,8235.0,4331.7251,40274,0,8051.0655,8016.1183,7995.9766,8024.3978,1.0
9495,2019-10-20 20:00:00,8235.0,8195.26,4436.8298,40605,0,8083.1087,8041.7099,8014.0933,8030.5,0.8376
9496,2019-10-20 22:00:00,8195.87,8223.35,1736.691,25729,0,8114.2734,8067.6585,8033.1166,8037.3875,0.8805
9497,2019-10-21 00:00:00,8223.35,8215.03,2251.9263,29237,0,8136.6638,8088.7116,8049.6542,8043.7319,0.8464
9498,2019-10-21 02:00:00,8214.95,8219.65,2033.9909,28079,0,8155.1052,8107.4171,8065.1083,8050.0147,0.8542
9499,2019-10-21 04:00:00,8220.57,8229.97,1506.0776,22912,0,8171.7418,8124.9246,8080.0958,8056.4417,0.8723
9500,2019-10-21 06:00:00,8229.12,8223.8,2068.6392,29078,0,8183.3103,8139.0497,8093.1598,8062.4188,0.8372
9501,2019-10-21 08:00:00,8223.11,8200.73,2520.6867,26392,0,8187.1813,8147.8612,8102.9389,8067.3585,0.7228
9502,2019-10-21 10:00:00,8200.82,8235.0,4007.4455,40833,0,8197.8077,8160.3096,8114.9445,8073.3456,0.7457
9503,2019-10-21 12:00:00,8234.89,8238.91,2122.9449,28809,0,8206.9415,8171.5382,8126.2141,8079.2587,0.7564
9504,2019-10-21 14:00:00,8236.69,8191.25,6041.7985,52998,0,8203.4545,8174.3542,8132.1264,8083.2584,0.4105
9505,2019-10-21 16:00:00,8191.24,8190.05,2806.6674,33531,0,8200.4758,8176.5964,8137.3922,8087.0723,0.0039
9506,2019-10-21 18:00:00,8190.04,8183.16,1660.7495,23971,0,8196.6278,8177.5341,8141.5529,8090.504,0.0
9507,2019-10-21 20:00:00,8183.56,8205.48,1945.9496,27945,0,8198.595,8181.5264,8147.3645,8094.6103,0.1508
9508,2019-10-21 22:00:00,8205.87,8197.27,1481.8035,23384,0,8198.3005,8183.7755,8151.9013,8098.2767,0.0815
9509,2019-10-22 00:00:00,8197.28,8166.1,2218.3177,29060,0,8191.1449,8181.2504,8153.1921,8100.699,0.0
9510,2019-10-22 02:00:00,8166.91,8201.54,2041.1787,26461,0,8193.4549,8184.1489,8157.5874,8104.3005,0.2691
9511,2019-10-22 04:00:00,8202.09,8208.09,1746.5673,26493,0,8196.7071,8187.5691,8162.1785,8108.0072,0.316
9512,2019-10-22 06:00:00,8208.97,8208.6,1928.3317,22732,0,8199.35,8190.5735,8166.3987,8111.5998,0.3199
9513,2019-10-22 08:00:00,8208.6,8269.49,3845.9654,37265,0,8214.9367,8201.8473,8175.7706,8117.2388,0.7781
9514,2019-10-22 10:00:00,8267.61,8276.16,4271.368,35777,0,8228.5418,8212.4634,8184.8969,8122.9145,0.8807
9515,2019-10-22 12:00:00,8276.17,8223.52,3488.6885,36112,0,8227.4259,8214.0429,8188.4081,8126.5076,0.1988
9516,2019-10-22 14:00:00,8222.98,8210.31,3058.1197,33465,0,8223.6224,8213.5096,8190.3992,8129.5005,0.0484
9517,2019-10-22 16:00:00,8210.76,8203.62,1796.1505,29394,0,8219.1774,8212.0968,8191.6011,8132.1476,0.0
9518,2019-10-22 18:00:00,8203.44,8167.91,1791.7046,25571,0,8207.7846,8205.7844,8189.4473,8133.4249,0.0
9519,2019-10-22 20:00:00,8167.91,8091.38,4239.1789,39872,0,8181.9169,8189.4409,8180.5321,8131.9233,0.0
9520,2019-10-22 22:00:00,8092.06,8020.0,4226.2577,42497,0,8145.9354,8165.2351,8165.9383,8127.926,0.0
9521,2019-10-23 00:00:00,8020.06,8032.56,2406.3707,29794,0,8120.7409,8146.2815,8153.813,8124.5201,0.0573
9522,2019-10-23 02:00:00,8032.56,7954.34,3106.7584,40774,0,8083.7629,8118.8613,8135.6791,8118.4422,0.0
9523,2019-10-23 04:00:00,7953.58,7953.8,3531.2128,37526,0,8054.8823,8095.2811,8119.1446,8112.5621,0.0
9524,2019-10-23 06:00:00,7954.33,7957.19,2331.8932,29416,0,8033.1729,8075.5538,8104.4215,8107.0131,0.0151
9525,2019-10-23 08:00:00,7957.34,7991.21,2328.598,29219,0,8023.8478,8063.5047,8094.1295,8102.8773,0.1638
9526,2019-10-23 10:00:00,7991.19,7963.57,2846.0901,34078,0,8010.4527,8049.2283,8082.2605,8097.9021,0.1032
9527,2019-10-23 12:00:00,7962.23,7465.28,23267.6801,160817,0,7889.3032,7965.8071,8026.1713,8075.3084,0.0
9528,2019-10-23 14:00:00,7465.28,7425.95,7076.9673,63041,0,7786.3358,7888.6847,7971.6058,8052.117,0.0
9529,2019-10-23 16:00:00,7425.96,7503.11,7517.2254,68660,0,7723.3968,7833.6026,7929.0152,8032.5096,0.1812
9530,2019-10-23 18:00:00,7503.11,7482.9,3643.836,41536,0,7669.953,7783.5022,7888.4593,8012.8807,0.1737
9531,2019-10-23 20:00:00,7482.9,7431.57,2476.0369,33962,0,7616.979,7733.2262,7846.9239,7992.1196,0.1659
9532,2019-10-23 22:00:00,7428.58,7466.62,3364.7883,41418,0,7583.5659,7695.1396,7812.3508,7973.3518,0.3667
9533,2019-10-24 00:00:00,7468.47,7440.25,2504.8476,34837,0,7551.7179,7658.7268,7778.5235,7954.3124,0.3958
9534,2019-10-24 02:00:00,7439.03,7410.88,2943.4097,36303,1,7520.4206,7623.3201,7745.1014,7934.9041,0.3555
9535,2019-10-24 04:00:00,7410.94,7412.81,2362.8912,28349,0,7496.5071,7593.2472,7714.893,7916.2579,0.3656
9536,2019-10-24 06:00:00,7412.72,7420.89,3913.0679,37051,0,7479.7033,7568.6248,7688.1655,7898.5662,0.4105
9537,2019-10-24 08:00:00,7420.36,7441.0,3238.0685,37581,0,7471.1026,7550.3927,7665.6959,7882.2246,0.5256
9538,2019-10-24 10:00:00,7441.0,7421.83,2957.8492,31923,0,7460.1531,7532.0266,7643.5263,7865.7819,0.4887
9539,2019-10-24 12:00:00,7421.09,7448.0,2641.692,34156,0,7457.4524,7520.0228,7625.7512,7850.8611,0.7258
9540,2019-10-24 14:00:00,7448.01,7436.82,4598.9251,50993,0,7452.8674,7508.1367,7608.5756,7836.0739,0.9601
9541,2019-10-24 16:00:00,7436.82,7434.82,2395.6823,38348,0,7448.8569,7497.6629,7592.7796,7821.7434,0.9526
9542,2019-10-24 18:00:00,7434.21,7471.3,2063.4798,27919,0,7453.8443,7493.8967,7581.736,7809.2276,1.0
9543,2019-10-24 20:00:00,7471.3,7430.34,1379.5653,23741,0,7448.6211,7484.8172,7567.9728,7795.6959,0.8001
9544,2019-10-24 22:00:00,7430.16,7412.41,1714.9046,22577,0,7440.5742,7474.4733,7553.8307,7782.0071,0.7165
9545,2019-10-25 00:00:00,7412.41,7437.99,1664.5332,25297,0,7439.9999,7469.2614,7543.2997,7769.7208,1.0
9546,2019-10-25 02:00:00,7437.13,7440.0,2975.2219,30243,0,7439.9999,7465.0812,7533.9088,7757.945,1.0
9547,2019-10-25 04:00:00,7440.02,7446.93,2527.8981,32289,0,7441.54,7462.4882,7526.0017,7746.8374,1.0
9548,2019-10-25 06:00:00,7447.19,7462.79,3141.104,31957,0,7446.2622,7462.5313,7520.2552,7736.6928,1.0
9549,2019-10-25 08:00:00,7461.72,7450.8,2099.8177,26530,0,7447.2706,7460.8554,7513.941,7726.4824,0.9203
9550,2019-10-25 10:00:00,7450.8,7581.1,10188.5303,71758,0,7477.0105,7478.0332,7520.0464,7721.2901,1.0
9551,2019-10-25 12:00:00,7578.0,7668.34,5756.0587,50257,0,7519.5281,7505.2199,7533.5276,7719.3991,1.0
9552,2019-10-25 14:00:00,7668.7,8263.16,14765.5869,111466,0,7684.7797,7613.497,7599.8579,7738.8191,1.0
9553,2019-10-25 16:00:00,8262.95,8490.16,25708.9915,188553,0,7863.7531,7738.7346,7680.7944,7765.6527,1.0
9554,2019-10-25 18:00:00,8490.29,8634.87,10746.0378,90704,0,8035.1124,7866.7539,7767.5286,7796.6962,1.0
9555,2019-10-25 20:00:00,8634.87,8597.61,4630.542,55284,0,8160.1119,7971.162,7842.9905,7825.3002,0.9556
9556,2019-10-25 22:00:00,8597.59,8655.02,6543.8962,61080,0,8270.0914,8068.856,7916.8114,7854.9331,0.9687
9557,2019-10-26 00:00:00,8655.88,10027.23,39102.8095,268347,2,8660.5667,8348.6237,8108.6676,7932.5151,1.0
9558,2019-10-26 02:00:00,10027.23,9554.05,24592.9728,166888,0,8859.1185,8520.8274,8240.066,7990.4271,0.7412
9559,2019-10-26 04:00:00,9554.05,9594.88,10064.5305,76106,0,9022.6211,8674.2635,8363.2309,8047.729,0.7458
9560,2019-10-26 06:00:00,9594.98,9481.47,9963.1391,75067,0,9124.5875,8789.5787,8464.889,8098.934,0.6833
9561,2019-10-26 08:00:00,9481.47,9143.99,18714.1458,112723,0,9128.8992,8840.2089,8526.6255,8136.2574,0.5164
9562,2019-10-26 10:00:00,9143.99,9224.22,9464.7546,74348,0,9150.0816,8895.0676,8590.0432,8175.1132,0.535
9563,2019-10-26 12:00:00,9224.13,9105.56,12222.2135,88914,0,9140.1879,8925.138,8636.9083,8208.3435,0.2671
9564,2019-10-26 14:00:00,9102.1,9196.53,10322.0808,79837,0,9152.7084,8963.9083,8687.783,8243.6359,0.1414
9565,2019-10-26 16:00:00,9194.94,9131.06,7964.7694,68864,0,9147.8976,8987.7871,8728.0809,8275.3296,0.0
9566,2019-10-26 18:00:00,9131.07,8996.16,10449.9439,80042,1,9114.1781,8988.9832,8752.4518,8301.0735,0.0
9567,2019-10-26 20:00:00,8998.79,9214.03,5392.2488,51276,0,9136.3674,9021.1328,8794.4134,8333.6791,0.1112
9568,2019-10-26 22:00:00,9210.59,9230.0,4334.9767,42957,0,9157.1747,9050.9709,8834.0122,8365.6906,0.1191
9569,2019-10-27 00:00:00,9230.0,9157.53,6189.5351,53848,0,9157.2536,9066.1937,8863.4229,8393.9705,0.056
9570,2019-10-27 02:00:00,9156.89,9131.61,2204.0369,29191,0,9151.5551,9075.5388,8887.8035,8420.3148,0.0329
