,timestamp,open,close,volume,trades,bsk,ewm8,ewm13,ewm21,ewm55,StotchRSI
9088,2019-09-16 22:00:00.000,10283.49,10251.31,1598.234397,19128,0,10221.86673970456,10235.770831862652,10253.053666821004,10270.59841260342,0.7472430349257113
9089,2019-09-17 00:00:00.000,10249.68,10209.97,1542.914973,19996,0,10219.223019770212,10232.084998739416,10249.136969837276,10268.433112153298,0.6091387680199761
9090,2019-09-17 02:00:00,10209.97,10225.3,895.144848,13935,0,10220.573459821277,10231.115713205214,10246.969972579342,10266.89264386211,0.6688988832692897
9091,2019-09-17 04:00:00,10223.76,10195.76,1674.801404,20057,0,10215.059357638771,10226.064897033042,10242.314520526674,10264.352192295606,0.6620944934569575
9092,2019-09-17 06:00:00,10195.75,10203.61,1556.109748,19097,0,10212.515055941267,10222.857054599752,10238.79592775152,10262.182828285047,0.7010258610682256
9093,2019-09-17 08:00:00,10203.09,10160.87,2276.893174,24920,0,10201.038376843208,10214.001761085501,10231.711752501382,10258.564512989153,0.5340074469666227
9094,2019-09-17 10:00:00,10160.24,10162.88,1428.386417,17203,0,10192.558737544718,10206.698652359002,10225.454320455801,10255.147208953826,0.5450620327415407
9095,2019-09-17 12:00:00,10162.84,10186.99,3216.275519,36113,0,10191.321240312558,10203.88313059343,10221.957564050728,10252.71302291976,0.6793532335081489
9096,2019-09-17 14:00:00,10186.97,10200.6,1919.903389,23559,0,10193.383186909767,10203.414111937227,10220.015967318843,10250.851843529766,0.7539678511740735
9097,2019-09-17 16:00:00,10201.43,10250.45,2918.942029,38121,0,10206.064700929819,10210.133524517623,10222.782697562583,10250.837491975131,1.0
9098,2019-09-17 18:00:00,10250.47,10257.94,1522.405553,20956,0,10217.592545167638,10216.963021015106,10225.978815965986,10251.09115297602,1.0
9099,2019-09-17 20:00:00,10257.94,10213.93,2335.765388,29939,0,10216.778646241495,10216.529732298663,10224.883469059987,10249.763968941163,0.7552722712609874
9100,2019-09-17 22:00:00,10212.37,10187.82,1626.782121,23587,0,10210.343391521163,10212.428341970282,10221.514062781805,10247.551684336122,0.31676019945109785
9101,2019-09-18 00:00:00,10187.48,10244.89,1602.750539,22862,0,10218.02041562757,10217.065721688814,10223.639147983458,10247.45662418126,0.8842254175107316
9102,2019-09-18 02:00:00,10245.6,10206.44,1982.121365,26950,0,10215.446989932556,10215.547761447555,10222.07558907587,10245.991744746218,0.529999333953287
9103,2019-09-18 04:00:00,10205.98,10198.87,1164.314752,16522,0,10211.76321439199,10213.165224097906,10219.965990068973,10244.308825290997,0.46241296930303116
9104,2019-09-18 06:00:00,10199.37,10199.92,1925.52968,24727,0,10209.131388971547,10211.273049226776,10218.14362733543,10242.723510102032,0.4737369889151644
9105,2019-09-18 08:00:00,10199.97,10174.14,2832.590178,30407,0,10201.355524755647,10205.968327908666,10214.143297577662,10240.27409902696,0.22830350302337327
9106,2019-09-18 10:00:00,10174.35,10158.9,2020.359127,22362,0,10191.920963698836,10199.244281064572,10209.121179616057,10237.36788120457,0.08790387773290904
9107,2019-09-18 12:00:00,10156.86,10178.96,4099.90491,38451,0,10189.04074954354,10196.346526626776,10206.379254196416,10235.281885447264,0.3229396961125181
9108,2019-09-18 14:00:00,10177.96,10173.4,2344.165216,32257,0,10185.565027422752,10193.06845139438,10203.381140178559,10233.071818109864,0.2112585535390764
9109,2019-09-18 16:00:00,10173.34,10187.12,2083.004926,25739,0,10185.910576884362,10192.218672623754,10201.90285470778,10231.430681748798,0.4082108265184185
9110,2019-09-18 18:00:00,10185.84,10171.84,1394.731167,20583,0,10182.78378202117,10189.307433677503,10199.169867916162,10229.302443114913,0.21925466806037028
9111,2019-09-18 20:00:00,10172.17,10195.79,1397.163763,18440,0,10185.674052683133,10190.233514580717,10198.86260719651,10228.105570146523,0.5721525653574266
9112,2019-09-18 22:00:00,10195.97,10156.99,1403.61368,20166,0,10179.299818753549,10185.484441069188,10195.056006542281,10225.565728355576,0.1081101289932211
9113,2019-09-19 00:00:00,10156.41,10125.04,2196.366709,27729,0,10167.24208125276,10176.849520916447,10188.690915038436,10221.975523771447,0.0
9114,2019-09-19 02:00:00,10125.04,9823.81,11454.103785,88404,0,10090.923840974368,10126.415303642669,10155.519922762214,10207.755326493896,0.0
9115,2019-09-19 04:00:00,9822.7,9893.85,4057.073802,38571,0,10047.129654091175,10093.191688836574,10131.731747965649,10196.544421976256,0.3033259682246051
9116,2019-09-19 06:00:00,9894.94,9875.49,2087.039445,23390,0,10008.98750873758,10062.091447574207,10108.437043605134,10185.07819261996,0.2729466343326261
9117,2019-09-19 08:00:00,9874.15,9878.01,1879.981596,24866,0,9979.881395684784,10035.794097920749,10087.489130550122,10174.11147145496,0.2840101329032655
9118,2019-09-19 10:00:00,9878.01,9857.56,1973.865183,23627,0,9952.698863310388,10010.332083932071,10066.586482318293,10162.80606176014,0.24704637106478847
9119,2019-09-19 12:00:00,9857.56,9862.36,1503.064973,20839,0,9932.623560352524,9989.19321479892,10048.020438471176,10152.075845268706,0.27062396052016485
9120,2019-09-19 14:00:00,9862.33,9882.0,1518.65413,21593,0,9921.373880274186,9973.879898399075,10032.927671337433,10142.430279366252,0.369624465337075
9121,2019-09-19 16:00:00,9882.01,10019.83,5882.407343,55834,0,9943.253017991034,9980.444198627778,10031.736973943121,10138.051697960314,0.9273538332227075
9122,2019-09-19 18:00:00,10019.83,10086.42,2696.619459,25075,0,9975.067902881916,9995.58359882381,10036.70815813011,10136.207708747446,1.0
9123,2019-09-19 20:00:00,10086.41,10239.41,6702.224782,56870,0,10033.81059113038,10030.41594184898,10055.135598300101,10139.89350486361,1.0
9124,2019-09-19 22:00:00,10237.99,10244.29,2874.881372,22929,0,10080.583793101407,10060.969378727697,10072.331453000092,10143.621951118483,1.0
9125,2019-09-20 00:00:00,10243.7,10196.4,2421.518054,28708,0,10106.32072796776,10080.316610338026,10083.610411818265,10145.50688143568,0.896776926668385
9126,2019-09-20 02:00:00,10195.84,10213.72,2209.28365,23047,0,10130.187232863813,10099.374237432596,10095.438556198422,10147.943064241548,0.9233064279741432
9127,2019-09-20 04:00:00,10214.08,10160.0,1191.437783,17878,0,10136.81229222741,10108.03506065651,10101.307778362201,10148.373669090064,0.8092275738669518
9128,2019-09-20 06:00:00,10162.72,10157.22,1796.690026,21010,0,10141.347338399097,10115.061480562723,10106.390707602,10148.689609479705,0.764415311176735
9129,2019-09-20 08:00:00,10157.25,10144.17,2380.848541,22590,0,10141.974596532631,10119.219840482334,10109.825188729092,10148.52819485543,0.7300891911873548
9130,2019-09-20 10:00:00,10143.79,10172.75,1634.550264,17568,0,10148.813575080934,10126.867006127715,10115.545626117355,10149.39325932488,0.7973662274416884
9131,2019-09-20 12:00:00,10173.82,10180.0,3580.311446,28437,0,10155.743891729615,10134.457433823756,10121.405114652141,10150.486357206135,0.8146032249369497
9132,2019-09-20 14:00:00,10179.98,10179.82,2779.108861,25714,0,10161.094138011922,10140.937800420363,10126.715558774673,10151.533987305917,0.8104427798769583
9133,2019-09-20 16:00:00,10181.15,10121.8,3471.350041,30597,0,10152.362107342606,10138.20382893174,10126.268689795157,10150.472059187849,0.5977214189262056
9134,2019-09-20 18:00:00,10122.04,10161.53,1166.161891,16450,0,10154.399416822027,10141.536139084348,10129.474263450144,10150.866985645427,0.4411819615360496
9135,2019-09-20 20:00:00,10161.35,10131.77,1276.238619,17510,0,10149.370657528243,10140.140976358014,10129.682966772858,10150.184950443803,0.05865300060515854
9136,2019-09-20 22:00:00,10131.37,10168.59,1180.991893,17523,0,10153.641622521965,10144.205122592584,10133.219969793507,10150.842273642238,0.33776174811635423
9137,2019-09-21 00:00:00,10167.92,10148.46,1074.619913,17278,0,10152.490150850417,10144.812962222215,10134.605427085005,10150.75719244073,0.16683231516083624
9138,2019-09-21 02:00:00,10148.46,10125.64,780.950184,13354,0,10146.523450661436,10142.073967619042,10133.790388259096,10149.860149853559,0.0
9139,2019-09-21 04:00:00,10126.86,10099.47,1297.680222,17238,0,10136.067128292229,10135.987686530609,10130.670352962814,10148.060501644502,0.0
9140,2019-09-21 06:00:00,10099.79,10081.42,3549.399003,33735,0,10123.923322005066,10128.192302740521,10126.193048148012,10145.680483728629,0.0
9141,2019-09-21 08:00:00,10081.47,10000.34,2884.637965,26559,0,10096.460361559497,10109.927688063304,10114.751861952738,10140.489752166894,0.0
9142,2019-09-21 10:00:00,10000.02,10046.56,1866.390816,20723,0,10085.371392324052,10100.875161197118,10108.552601775216,10137.135118160933,0.30566571542127247
9143,2019-09-21 12:00:00,10046.58,10013.97,3016.486738,29710,0,10069.50441625204,10088.460138168959,10099.954183432013,10132.736363940901,0.15475572100507434
9144,2019-09-21 14:00:00,10013.93,10037.09,1479.721023,19146,0,10062.301212640476,10081.121547001967,10094.239257665466,10129.320422371584,0.306202709291172
9145,2019-09-21 16:00:00,10038.43,9976.78,1363.855176,20311,0,10043.29649872037,10066.215611715972,10083.561143332241,10123.872550144028,0.03242393170859008
9146,2019-09-21 18:00:00,9976.78,10016.73,835.058058,14885,0,10037.392832338066,10059.146238613692,10077.48558484749,10120.046030496027,0.32445116643396293
9147,2019-09-21 20:00:00,10016.98,9980.81,1174.730684,15919,0,10024.818869596274,10047.955347383166,10068.6968953159,10115.07331512117,0.14342656533153722
9148,2019-09-21 22:00:00,9980.81,9986.39,1220.645414,16581,0,10016.279120797102,10039.160297757,10061.21445028718,10110.477482438271,0.18525123445532193
9149,2019-09-22 00:00:00,9985.15,9905.51,2826.858982,30282,0,9991.66376061997,10020.06739807743,10047.059500261073,10103.157215208332,0.0
9150,2019-09-22 02:00:00,9906.4,9873.17,1170.231614,15564,0,9965.331813815532,9999.08205549494,10031.251363873704,10094.94338609375,0.0
9151,2019-09-22 04:00:00,9872.77,9937.28,1752.046556,21298,0,9959.09807741208,9990.253190424235,10022.708512612458,10089.312550876117,0.4602375914685624
9152,2019-09-22 06:00:00,9937.19,10026.57,1726.360871,21283,0,9974.091837987173,9995.441306077917,10023.059556920416,10087.071745487683,1.0
9153,2019-09-22 08:00:00,10026.43,10023.57,2477.235378,24402,0,9985.086985101134,9999.459690923928,10023.105960836741,10084.80382600598,0.9843239639808263
9154,2019-09-22 10:00:00,10024.8,10003.44,1054.875424,15036,0,9989.165432856436,10000.028306506225,10021.318146215219,10081.897975077196,0.875771971024254
9155,2019-09-22 12:00:00,10003.44,9986.24,2052.114844,23229,0,9988.515336666116,9998.058548433906,10018.129223832017,10078.48161882444,0.7826845492114926
9156,2019-09-22 14:00:00,9985.95,9990.64,1508.668439,17724,0,9988.987484073645,9996.99875580049,10015.630203483652,10075.344418152139,0.8122507955589721
9157,2019-09-22 16:00:00,9989.87,9993.95,4056.833244,34728,0,9990.090265390612,9996.563219257565,10013.659275894228,10072.437474646706,0.8358201949266918
9158,2019-09-22 18:00:00,9993.42,9990.04,1065.912836,16098,0,9990.07909530381,9995.6313307922,10011.512068994753,10069.494707695038,0.8104091346841932
9159,2019-09-22 20:00:00,9989.45,10054.32,1247.67529,16951,0,10004.354851902965,10004.015426393313,10015.403699086139,10068.952753848787,1.0
9160,2019-09-22 22:00:00,10054.84,10028.87,1110.461778,17118,0,10009.802662591195,10007.566079765696,10016.627908260125,10067.521226925617,0.8576320291561114
9161,2019-09-23 00:00:00,10028.05,9986.48,2092.13318,21964,0,10004.619848682041,10004.55378265631,10013.887189327386,10064.62689739256,0.6382789978239393
9162,2019-09-23 02:00:00,9986.13,9980.27,1334.837964,16299,0,9999.208771197144,10001.084670848268,10010.831081206716,10061.61415105711,0.6072497982780968
9163,2019-09-23 04:00:00,9980.84,9955.62,1117.414896,15595,0,9989.52237759778,9994.589717869945,10005.811892006106,10057.828645662215,0.4839033549926365
9164,2019-09-23 06:00:00,9955.59,9908.94,2664.681111,25678,0,9971.61518257605,9982.354043888525,9997.005356369187,10052.511194031424,0.0
9165,2019-09-23 08:00:00,9908.94,9952.02,1697.562139,19236,0,9967.26069755915,9978.020609047308,9992.915778517443,10048.922222816016,0.381616730457378
9166,2019-09-23 10:00:00,9951.97,9915.08,1124.494174,15091,0,9955.66498699045,9969.029093469122,9985.83979865222,10044.14214342973,0.1510204545322966
9167,2019-09-23 12:00:00,9916.35,9905.29,2157.804992,24457,0,9944.470545437016,9959.92350868782,9978.517089683835,10039.18313830724,0.09178151078516812
9168,2019-09-23 14:00:00,9905.3,9867.01,6242.320136,53111,0,9927.257090895457,9946.650150303845,9968.38008153076,10033.03409765341,0.0
9169,2019-09-23 16:00:00,9867.32,9792.37,2617.448934,30731,0,9897.282181807577,9924.610128831868,9952.379165027964,10024.438951308646,0.0
9170,2019-09-23 18:00:00,9792.46,9806.08,1598.877851,19445,0,9877.015030294782,9907.677253284459,9939.079240934512,10016.640417333338,0.08942282936368558
9171,2019-09-23 20:00:00,9806.19,9753.15,5265.18901,49981,0,9849.489468007052,9885.601931386678,9922.176582667738,10007.230045285718,0.0
9172,2019-09-23 22:00:00,9753.15,9702.25,4024.467969,41229,0,9816.769586227707,9859.408798331438,9902.183256970671,9996.33790081123,0.0
9173,2019-09-24 00:00:00,9702.2,9725.15,3121.884253,32981,0,9796.409678177104,9840.228969998376,9886.089324518793,9986.6526186394,0.14236324879092285
9174,2019-09-24 02:00:00,9726.44,9719.98,1492.725625,18986,0,9779.425305248858,9823.050545712895,9870.988476835266,9977.128596545137,0.15855984829944392
9175,2019-09-24 04:00:00,9719.99,9765.02,1495.922577,18236,0,9776.224126304667,9814.760467753911,9861.354978941152,9969.553289525667,0.5188259750359796
9176,2019-09-24 06:00:00,9765.69,9755.74,1484.509846,19647,0,9771.672098236962,9806.328972360496,9851.753617219229,9961.917100614037,0.5120422839223531
9177,2019-09-24 08:00:00,9755.88,9733.66,2191.869514,25964,0,9763.224965295416,9795.947690594712,9841.017833835662,9953.765061306394,0.4119517513094408
9178,2019-09-24 10:00:00,9734.54,9726.04,1900.456742,23921,0,9754.961639674213,9785.960877652611,9830.565303486967,9945.632023402593,0.37727091968904514
9179,2019-09-24 12:00:00,9726.04,9632.9,4717.903007,44776,0,9727.836830857721,9764.095037987952,9812.595730442696,9934.463022566786,0.020289701751785235
9180,2019-09-24 14:00:00,9632.91,9527.31,9976.875425,77302,0,9683.275312889338,9730.268603989674,9786.660664038815,9919.9218431894,0.0
9181,2019-09-24 16:00:00,9529.38,9484.55,5118.361308,41535,0,9639.114132247263,9695.165946276864,9759.196058217103,9904.372848789779,0.0
9182,2019-09-24 18:00:00,9484.55,8367.78,35426.64279,234523,0,9356.595436192316,9505.539382523026,9632.703689288275,9849.494532761573,0.0
9183,2019-09-24 20:00:00,8362.08,8636.77,18702.379894,139502,0,9196.634228149578,9381.429470734023,9542.164262989341,9806.182942305802,0.47438592071153535
9184,2019-09-24 22:00:00,8636.77,8493.14,8377.814222,71339,0,9040.302177449672,9254.530974914876,9446.7984208994,9759.288551509168,0.41984241521286475
9185,2019-09-25 00:00:00,8497.55,8696.24,5325.049794,51347,0,8963.84391579419,9174.77512135561,9378.565837181271,9721.322531812411,0.7151780220419752
9186,2019-09-25 02:00:00,8695.0,8565.61,3810.808818,39937,0,8875.347490062148,9087.751532590522,9304.660761073883,9680.047084247683,0.6506500700616615
9187,2019-09-25 04:00:00,8565.61,8494.55,5025.858698,44239,0,8790.725825603893,9003.008456506162,9231.014328248983,9637.707902667407,0.6168690617962355
9188,2019-09-25 06:00:00,8494.6,8328.16,5975.343569,49148,0,8687.93341991414,8906.60153414814,9148.93666204453,9590.938334715,0.5424100175550683
9189,2019-09-25 08:00:00,8328.16,8392.57,7505.87792,59322,0,8622.297104377663,8833.168457841262,9080.176056404118,9548.139465618036,0.6530011561952948
9190,2019-09-25 10:00:00,8392.57,8326.64,4644.953503,45062,0,8556.595525627072,8760.807249578225,9011.672778549197,9504.514484703106,0.6599945440280348
9191,2019-09-25 12:00:00,8324.15,8393.68,5766.722573,54020,0,8520.392075487722,8708.360499638478,8955.491616862906,9464.841824535139,0.7897816698614559
9192,2019-09-25 14:00:00,8393.68,8299.95,4491.864014,39998,0,8471.40494760156,8650.016142547267,8895.896924420824,9423.238545087455,0.914869431774324
9193,2019-09-25 16:00:00,8299.94,8371.06,5558.952932,44946,0,8449.10607035677,8610.165265040516,8848.184476746203,9385.66073990576,1.0
9194,2019-09-25 18:00:00,8371.45,8348.64,2643.100999,24626,0,8426.780276944153,8572.804512891871,8802.771342496548,9348.624284909125,0.9809669543991225
9195,2019-09-25 20:00:00,8349.89,8575.52,4601.233913,44261,0,8459.833548734341,8573.192439621604,8782.112129542316,9321.01341759094,1.0
9196,2019-09-25 22:00:00,8575.52,8430.05,5434.125525,47900,0,8453.214982348933,8552.743519675661,8750.106481402105,9289.193295534122,0.8285795444251989
9197,2019-09-26 00:00:00,8430.05,8348.13,2335.046069,25477,0,8429.86276404917,8523.513016864852,8713.563164911004,9255.583892122188,0.738603707621514
9198,2019-09-26 02:00:00,8347.4,8361.42,1848.316696,24512,0,8414.653260927133,8500.356871598446,8681.550149919094,9223.649467403538,0.7158088759355432
9199,2019-09-26 04:00:00,8362.32,8388.87,2059.147082,23973,0,8408.92364738777,8484.43017565581,8654.942863562812,9193.83591499627,0.7938511077759198
9200,2019-09-26 06:00:00,8388.89,8378.98,1865.167503,22010,0,8402.269503523821,8469.365864847838,8629.855330511647,9164.73391803212,0.7777807981734145
9201,2019-09-26 08:00:00,8379.62,8443.47,2957.08729,26780,0,8411.425169407416,8465.666455583862,8612.911209556043,9138.974492388115,0.9753831286965459
9202,2019-09-26 10:00:00,8443.41,8386.35,2704.017837,25387,0,8405.852909539102,8454.335533357596,8592.314735960039,9112.095046231398,0.8527659969753297
